datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2017-01-01 17:00:00+08:00,1483261200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-02 17:00:00+08:00,1483347600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-03 17:00:00+08:00,1483434000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-04 17:00:00+08:00,1483520400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-05 17:00:00+08:00,1483606800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-06 17:00:00+08:00,1483693200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.2,28.2,28.2,0.85,,,0.0,
2017-01-07 17:00:00+08:00,1483779600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-08 17:00:00+08:00,1483866000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-09 17:00:00+08:00,1483952400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-10 17:00:00+08:00,1484038800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-11 17:00:00+08:00,1484125200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-12 17:00:00+08:00,1484211600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-13 17:00:00+08:00,1484298000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-14 17:00:00+08:00,1484384400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-15 17:00:00+08:00,1484470800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.77,,,0.0,
2017-01-16 17:00:00+08:00,1484557200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-17 17:00:00+08:00,1484643600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.74,,,0.0,
2017-01-18 17:00:00+08:00,1484730000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,30.0,30.0,30.0,0.72,,,0.0,
2017-01-19 17:00:00+08:00,1484816400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-20 17:00:00+08:00,1484902800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-21 17:00:00+08:00,1484989200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-22 17:00:00+08:00,1485075600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-23 17:00:00+08:00,1485162000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-24 17:00:00+08:00,1485248400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-25 17:00:00+08:00,1485334800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,24.2,24.2,24.2,0.98,,,0.0,
2017-01-26 17:00:00+08:00,1485421200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-27 17:00:00+08:00,1485507600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-28 17:00:00+08:00,1485594000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-29 17:00:00+08:00,1485680400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-30 17:00:00+08:00,1485766800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-01-31 17:00:00+08:00,1485853200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-01 17:00:00+08:00,1485939600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-02 17:00:00+08:00,1486026000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-03 17:00:00+08:00,1486112400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-04 17:00:00+08:00,1486198800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-05 17:00:00+08:00,1486285200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-06 17:00:00+08:00,1486371600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-07 17:00:00+08:00,1486458000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-08 17:00:00+08:00,1486544400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-09 17:00:00+08:00,1486630800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-10 17:00:00+08:00,1486717200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-11 17:00:00+08:00,1486803600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.61,28.61,28.61,0.86,,,0.0,
2017-02-12 17:00:00+08:00,1486890000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-13 17:00:00+08:00,1486976400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-14 17:00:00+08:00,1487062800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,23.99,23.99,23.99,0.83,,,0.0,
2017-02-15 17:00:00+08:00,1487149200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-16 17:00:00+08:00,1487235600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-17 17:00:00+08:00,1487322000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-18 17:00:00+08:00,1487408400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-19 17:00:00+08:00,1487494800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-20 17:00:00+08:00,1487581200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-21 17:00:00+08:00,1487667600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.84,,,0.0,
2017-02-22 17:00:00+08:00,1487754000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-23 17:00:00+08:00,1487840400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-24 17:00:00+08:00,1487926800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-25 17:00:00+08:00,1488013200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-02-26 17:00:00+08:00,1488099600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.51,27.51,27.51,0.81,,,0.0,
2017-02-27 17:00:00+08:00,1488186000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.51,27.51,27.51,0.81,,,0.0,
2017-02-28 17:00:00+08:00,1488272400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-01 17:00:00+08:00,1488358800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-02 17:00:00+08:00,1488445200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-03 17:00:00+08:00,1488531600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2017-03-04 17:00:00+08:00,1488618000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2017-03-05 17:00:00+08:00,1488704400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-06 17:00:00+08:00,1488790800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-07 17:00:00+08:00,1488877200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-08 17:00:00+08:00,1488963600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-09 17:00:00+08:00,1489050000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-10 17:00:00+08:00,1489136400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-11 17:00:00+08:00,1489222800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,22.99,22.99,22.99,0.96,,,0.0,
2017-03-12 17:00:00+08:00,1489309200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,27.51,27.51,27.51,0.85,,,0.0,
2017-03-13 17:00:00+08:00,1489395600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-14 17:00:00+08:00,1489482000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-15 17:00:00+08:00,1489568400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-16 17:00:00+08:00,1489654800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-17 17:00:00+08:00,1489741200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.84,,,0.0,
2017-03-18 17:00:00+08:00,1489827600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-19 17:00:00+08:00,1489914000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-20 17:00:00+08:00,1490000400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.01,26.01,26.01,0.84,,,0.0,
2017-03-21 17:00:00+08:00,1490086800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.01,26.01,26.01,0.84,,,0.0,
2017-03-22 17:00:00+08:00,1490173200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-23 17:00:00+08:00,1490259600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-24 17:00:00+08:00,1490346000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-25 17:00:00+08:00,1490432400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-26 17:00:00+08:00,1490518800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-27 17:00:00+08:00,1490605200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-28 17:00:00+08:00,1490691600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.7,,,0.0,
2017-03-29 17:00:00+08:00,1490778000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.84,,,0.0,
2017-03-30 17:00:00+08:00,1490864400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-03-31 17:00:00+08:00,1490950800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-01 17:00:00+08:00,1491037200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-02 17:00:00+08:00,1491123600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-03 17:00:00+08:00,1491210000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-04 17:00:00+08:00,1491296400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2017-04-05 17:00:00+08:00,1491382800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2017-04-06 17:00:00+08:00,1491469200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-07 17:00:00+08:00,1491555600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.79,,,0.0,
2017-04-08 17:00:00+08:00,1491642000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,31.01,26.99,29.169999999999998,0.7716666666666665,,,0.0,
2017-04-09 17:00:00+08:00,1491728400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.84,,,0.0,
2017-04-10 17:00:00+08:00,1491814800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-11 17:00:00+08:00,1491901200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-12 17:00:00+08:00,1491987600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.85,,,0.0,
2017-04-13 17:00:00+08:00,1492074000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-14 17:00:00+08:00,1492160400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-15 17:00:00+08:00,1492246800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-16 17:00:00+08:00,1492333200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-17 17:00:00+08:00,1492419600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-18 17:00:00+08:00,1492506000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-19 17:00:00+08:00,1492592400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-20 17:00:00+08:00,1492678800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-21 17:00:00+08:00,1492765200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.39,28.01,28.162,0.836,,,0.0,
2017-04-22 17:00:00+08:00,1492851600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-23 17:00:00+08:00,1492938000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-24 17:00:00+08:00,1493024400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-25 17:00:00+08:00,1493110800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.78,,,0.0,
2017-04-26 17:00:00+08:00,1493197200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-27 17:00:00+08:00,1493283600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,33.99,33.99,33.99,0.53,,,0.0,
2017-04-28 17:00:00+08:00,1493370000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-29 17:00:00+08:00,1493456400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-04-30 17:00:00+08:00,1493542800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-01 17:00:00+08:00,1493629200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-02 17:00:00+08:00,1493715600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-03 17:00:00+08:00,1493802000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-04 17:00:00+08:00,1493888400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,30.09,30.09,30.09,0.71,,,0.0,
2017-05-05 17:00:00+08:00,1493974800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-06 17:00:00+08:00,1494061200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,33.01,33.01,33.01,0.61,,,0.0,
2017-05-07 17:00:00+08:00,1494147600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-08 17:00:00+08:00,1494234000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-09 17:00:00+08:00,1494320400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-10 17:00:00+08:00,1494406800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-11 17:00:00+08:00,1494493200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-12 17:00:00+08:00,1494579600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-13 17:00:00+08:00,1494666000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-14 17:00:00+08:00,1494752400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-15 17:00:00+08:00,1494838800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.78,,,0.0,
2017-05-16 17:00:00+08:00,1494925200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-17 17:00:00+08:00,1495011600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.5,28.89,29.195,0.7999999999999999,,,0.0,
2017-05-18 17:00:00+08:00,1495098000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-19 17:00:00+08:00,1495184400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-20 17:00:00+08:00,1495270800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-21 17:00:00+08:00,1495357200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.01,29.01,29.01,0.78,,,0.0,
2017-05-22 17:00:00+08:00,1495443600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-23 17:00:00+08:00,1495530000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-24 17:00:00+08:00,1495616400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-25 17:00:00+08:00,1495702800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-26 17:00:00+08:00,1495789200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,30.0,30.0,30.0,0.87,,,0.0,
2017-05-27 17:00:00+08:00,1495875600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-28 17:00:00+08:00,1495962000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-29 17:00:00+08:00,1496048400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.85,,,0.0,
2017-05-30 17:00:00+08:00,1496134800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-05-31 17:00:00+08:00,1496221200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-01 17:00:00+08:00,1496307600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-02 17:00:00+08:00,1496394000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.5,28.5,28.5,0.72,,,0.0,
2017-06-03 17:00:00+08:00,1496480400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-04 17:00:00+08:00,1496566800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-05 17:00:00+08:00,1496653200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,33.01,33.01,33.01,0.67,,,0.0,
2017-06-06 17:00:00+08:00,1496739600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-07 17:00:00+08:00,1496826000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,33.6,30.0,31.8,0.7350000000000001,,,0.0,
2017-06-08 17:00:00+08:00,1496912400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.5,29.5,29.5,0.75,,,0.0,
2017-06-09 17:00:00+08:00,1496998800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-10 17:00:00+08:00,1497085200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.5,28.5,28.5,0.86,,,0.0,
2017-06-11 17:00:00+08:00,1497171600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-12 17:00:00+08:00,1497258000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-13 17:00:00+08:00,1497344400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-14 17:00:00+08:00,1497430800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-15 17:00:00+08:00,1497517200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-16 17:00:00+08:00,1497603600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-17 17:00:00+08:00,1497690000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-18 17:00:00+08:00,1497776400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,28.01,28.01,28.01,0.7,,,0.0,
2017-06-19 17:00:00+08:00,1497862800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-20 17:00:00+08:00,1497949200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-21 17:00:00+08:00,1498035600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-22 17:00:00+08:00,1498122000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-23 17:00:00+08:00,1498208400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-24 17:00:00+08:00,1498294800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-25 17:00:00+08:00,1498381200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-26 17:00:00+08:00,1498467600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-27 17:00:00+08:00,1498554000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-28 17:00:00+08:00,1498640400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-29 17:00:00+08:00,1498726800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-06-30 17:00:00+08:00,1498813200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-01 17:00:00+08:00,1498899600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-02 17:00:00+08:00,1498986000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-03 17:00:00+08:00,1499072400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-04 17:00:00+08:00,1499158800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-05 17:00:00+08:00,1499245200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-06 17:00:00+08:00,1499331600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-07 17:00:00+08:00,1499418000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-08 17:00:00+08:00,1499504400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-09 17:00:00+08:00,1499590800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,29.5,29.5,29.5,0.68,,,0.0,
2017-07-10 17:00:00+08:00,1499677200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-11 17:00:00+08:00,1499763600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-12 17:00:00+08:00,1499850000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-13 17:00:00+08:00,1499936400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-14 17:00:00+08:00,1500022800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-15 17:00:00+08:00,1500109200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-16 17:00:00+08:00,1500195600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-17 17:00:00+08:00,1500282000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-18 17:00:00+08:00,1500368400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-19 17:00:00+08:00,1500454800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-20 17:00:00+08:00,1500541200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-21 17:00:00+08:00,1500627600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-22 17:00:00+08:00,1500714000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-23 17:00:00+08:00,1500800400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-24 17:00:00+08:00,1500886800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-25 17:00:00+08:00,1500973200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-26 17:00:00+08:00,1501059600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-27 17:00:00+08:00,1501146000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,0.0,26.99,26.99,26.99,0.79,,,0.0,
2017-07-28 17:00:00+08:00,1501232400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-29 17:00:00+08:00,1501318800,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-30 17:00:00+08:00,1501405200,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-07-31 17:00:00+08:00,1501491600,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-01 17:00:00+08:00,1501578000,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
2017-08-02 17:00:00+08:00,1501664400,Manis Mata,-2.4050439999999997,109.57009599999999,200.0,,,,,,,,,,
