country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Langkawi,ws-486000,6.33,99.73,6-12-2012,28.8,32,26,-,74,0,11.3,4.8,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-12-2012,29.3,33,25,-,72,0,11.3,5.4,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-12-2012,28.9,34,24,-,74,-,11.3,6.9,16.5,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,9-12-2012,27.7,32,25,-,82,0,11.3,5.4,14.8,-, , ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,10-12-2012,27.1,30,25,-,85,-,10,4.3,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,11-12-2012,26.7,30,24,-,87,-,10.9,4.6,18.3,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,12-12-2012,28.6,33,25,-,79,0,11.1,4.4,11.1,-, , ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,13-12-2012,28.6,33,26,-,75,0,11.3,9.4,18.3,38.9, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-12-2012,28.3,33,25,-,78,-,11.1,8.9,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-12-2012,28,33,25,-,79,-,11.1,7.2,18.3,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,16-12-2012,27.5,31,26,-,79,-,11.1,7.4,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,17-12-2012,27.8,31,25,-,79,0,11.3,10.6,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,18-12-2012,28.3,32,26,-,79,-,10.8,8.9,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,19-12-2012,28.5,31,25,-,74,-,11.3,11.1,18.3,37,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,20-12-2012,28,31,25,-,75,0,11.3,10.6,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-12-2012,27.9,32,26,-,80,-,10.6,9.8,14.8,44.3,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,22-12-2012,27.7,33,26,-,80,-,11.1,9.3,20.6,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-12-2012,28.2,31,26,-,72,0,11.3,13.9,20.6,33.5, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,24-12-2012,28.2,31,26,-,70,0,11.3,14.6,22.2,35.2, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,25-12-2012,28.4,31,26,-,75,0,11.1,10.9,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-12-2012,28.7,32,26,-,73,0,11.3,12.2,20.6,37, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,27-12-2012,28.8,33,26,-,72,0,11.3,8.3,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-12-2012,29,33,25,-,72,0,11.3,8,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,29-12-2012,29,32,24,-,75,0,11.3,6.3,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,30-12-2012,28.1,32,26,-,82,-,11.1,8.7,18.3,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,31-12-2012,26.9,30,26,-,83,-,10.8,8,18.3,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,1-01-2013,28.2,30,26,-,74,0,11.3,8.9,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,2-01-2013,29,32,27,-,75,-,10.8,13,24.1,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,3-01-2013,26.2,27,25,-,86,-,10.8,7.2,14.8,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,4-01-2013,28.7,32,26,-,72,0,11.3,9.1,18.3,35.2, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,5-01-2013,27.9,33,24,-,76,0,11.3,7.8,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,6-01-2013,28,32,25,-,80,0,11.3,6.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-01-2013,28,30,26,-,81,0,11.3,4.8,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-01-2013,27.9,31,26,-,81,0,11.3,4.6,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-01-2013,27.7,31,25,-,80,-,11.1,5.6,9.4,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,10-01-2013,28.1,31,25,-,80,0,11.3,5.7,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,11-01-2013,28.5,33,24,-,76,0,11.3,7,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,12-01-2013,28.3,32,24,-,76,0,11.3,6.3,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-01-2013,27.8,31,24,-,76,0,11.3,6.5,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-01-2013,28.6,33,25,-,73,0,11.3,7.6,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-01-2013,28.6,32,25,-,72,0,11.3,6.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,16-01-2013,29,33,26,-,67,0,10.6,11.5,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,17-01-2013,28.4,32,26,-,64,0,11.3,13,24.1,46.5, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,18-01-2013,29.1,34,27,-,66,0,11.3,12.4,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,19-01-2013,29.1,33,27,-,65,0,11.3,10.6,24.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,20-01-2013,29.4,33,26,-,64,0,11.3,11.9,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-01-2013,29.7,34,27,-,68,0,11.3,11.3,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-01-2013,29.7,33,27,-,67,0,11.3,10.9,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-01-2013,28.7,32,27,-,75,-,11.3,6.1,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,24-01-2013,28.8,33,26,-,75,-,11.1,5.2,13,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,25-01-2013,29.1,33,25,-,67,0,11.3,7.2,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-01-2013,29.1,34,25,-,65,0,11.3,7.8,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,27-01-2013,29.1,33,26,-,64,0,11.3,10.2,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-01-2013,29.3,34,26,-,61,0,11.3,13,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,29-01-2013,29.2,33,26,-,63,0,11.3,12.4,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,30-01-2013,29.1,33,26,-,64,0,11.3,9.6,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,31-01-2013,29.4,35,26,-,68,-,11.1,10,22.2,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,1-02-2013,29.9,34,26,-,60,0,11.3,11.9,18.3,20.6, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,2-02-2013,29.4,34,26,-,58,0,11.3,13.1,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,3-02-2013,29.4,33,27,-,67,-,11.1,12,20.6,37,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,4-02-2013,29.4,33,27,-,67,0,11.3,11.3,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,5-02-2013,29.6,36,26,-,67,0,11.3,8.1,24.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,6-02-2013,29.1,33,25,-,69,0,11.3,7,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-02-2013,28.4,31,26,-,75,0,11.3,6.9,13,-, , ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,8-02-2013,29.2,33,25,-,71,0,11.3,5.7,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-02-2013,29.7,35,26,-,62,0,11.3,10.4,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,10-02-2013,29.8,35,26,-,58,0,11.3,13.7,22.2,40.7, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,11-02-2013,29.9,35,26,-,59,0,11.3,12,24.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,12-02-2013,28.6,31,27,-,70,0,11.3,12.4,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-02-2013,29.5,33,27,-,65,0,11.3,12.2,24.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-02-2013,29.2,33,26,-,69,0,11.3,9.3,24.1,33.5, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-02-2013,28.1,33,25,-,75,-,11.3,7,22.2,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,16-02-2013,29.4,34,26,-,65,0,11.3,8.7,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,17-02-2013,28.2,32,25,-,74,-,11.3,7,18.3,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,18-02-2013,28.7,33,25,-,67,0,11.3,8.7,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,19-02-2013,28.9,33,25,-,66,0,11.3,7.8,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,20-02-2013,29.1,33,26,-,66,0,11.3,8.3,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-02-2013,29.1,33,26,-,63,0,11.3,9.4,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-02-2013,28.2,32,25,-,70,0,11.3,4.4,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-02-2013,28,31,26,-,73,0,11.3,11.1,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,24-02-2013,26.6,31,25,-,84,-,10.5,7.4,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,25-02-2013,27.2,30,26,-,81,-,11.1,9.4,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-02-2013,25.4,27,24,-,87,-,10.6,5.9,20.6,40.7,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,27-02-2013,28.6,33,25,-,76,0,11.3,5.4,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-02-2013,28.2,34,25,-,79,-,10.3,7.4,20.6,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,1-03-2013,28.6,32,25,-,80,-,11.1,5.9,11.1,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,2-03-2013,29.2,32,27,-,75,0,11.3,8.3,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,3-03-2013,29.3,34,27,-,69,0,11.3,10.2,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,4-03-2013,29.6,34,26,-,61,0,11.3,11.5,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,5-03-2013,29.6,34,26,-,60,0,11.3,14.3,27.8,44.3, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,6-03-2013,30.3,35,26,-,60,0,11.3,11.1,22.2,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-03-2013,29.5,33,27,-,67,0,11.3,9.4,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-03-2013,29.9,35,26,-,64,0,11.3,8.3,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-03-2013,28.9,32,26,-,75,0,11.3,6.1,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,10-03-2013,28.8,32,26,-,74,0,9.7,5.7,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,11-03-2013,29.2,32,26,-,73,0,10.6,6.5,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,12-03-2013,29.2,32,26,-,70,0,10.9,6.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-03-2013,29.3,33,25,-,70,0,11.3,6.7,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-03-2013,29.9,34,26,-,62,0,10,7.6,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-03-2013,29,35,26,-,74,-,10.9,6.1,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,16-03-2013,27.8,34,25,-,80,-,10.6,4.6,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,17-03-2013,29.2,35,26,-,72,0,11.3,6.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,18-03-2013,28.6,32,25,-,77,0,11.3,6.3,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,19-03-2013,28.9,32,25,-,76,0,11.3,7.2,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,20-03-2013,28.7,32,24,-,73,0,11.3,6.5,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-03-2013,29.2,33,24,-,70,0,11.3,5.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-03-2013,28.4,31,26,-,83,-,10.5,4.3,9.4,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-03-2013,29.2,33,26,-,73,0,11.3,6.3,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,24-03-2013,29.4,34,26,-,74,0,11.3,6.3,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,25-03-2013,29.6,33,27,-,77,0,11.3,6.1,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-03-2013,29.7,33,27,-,78,-,10.8,5.7,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,27-03-2013,29.4,32,26,-,80,0,8.4,5.7,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-03-2013,29.7,33,26,-,79,0,7.9,6.1,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,29-03-2013,29.9,33,27,-,79,0,7.1,6.9,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,30-03-2013,30,33,26,-,76,0,10.3,6.1,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,31-03-2013,29.8,33,27,-,75,0,10.9,7.2,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,1-04-2013,29.6,34,27,-,78,-,11.1,6.9,16.5,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,2-04-2013,30.4,36,27,-,73,0,11.3,6.3,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,3-04-2013,29.6,33,27,-,78,0,11.3,5.4,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,4-04-2013,28.9,31,27,-,85,-,10.8,4.4,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,5-04-2013,28.6,30,26,-,85,-,11.1,7.2,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,6-04-2013,30.1,32,27,-,76,0,10,9.1,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-04-2013,29.7,33,26,-,79,0,8,5.7,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-04-2013,29.7,33,26,-,79,0,7.9,5.2,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-04-2013,28.7,33,24,-,84,-,10.5,5.4,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,10-04-2013,27.1,32,25,-,87,-,9.8,4.3,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,11-04-2013,28.1,32,26,-,84,-,10.5,5.2,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,12-04-2013,29.9,33,28,-,74,0,11.3,11.1,20.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-04-2013,29.8,33,27,-,79,0,11.3,5.6,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-04-2013,28.1,31,25,-,81,-,10.6,5.2,24.1,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-04-2013,29.4,32,27,-,81,0,11.3,6.1,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,16-04-2013,29.6,32,26,-,82,-,10.9,6.5,25.9,51.9,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,17-04-2013,24.8,26,24,-,95,-,8,4.8,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,18-04-2013,29.7,34,26,-,81,0,11.3,4.3,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,19-04-2013,29.5,33,26,-,79,0,11.3,5.2,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,20-04-2013,28.8,32,25,-,81,0,11.3,6.1,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-04-2013,29.4,32,26,-,80,0,11.3,5.4,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-04-2013,28.8,31,26,-,84,-,10.1,5.4,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,23-04-2013,27.9,33,26,-,86,-,10.8,5.7,22.2,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,24-04-2013,28.7,34,26,-,83,-,10.6,6.7,16.5,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,25-04-2013,28.4,32,26,-,86,-,11.3,5.4,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,26-04-2013,28.7,31,24,-,82,-,11.1,4.4,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,27-04-2013,27.3,30,25,-,87,-,11.3,3.7,5.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,28-04-2013,28.9,32,26,-,83,-,11.1,5.6,9.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,29-04-2013,29.6,32,27,-,81,0,11.3,5.4,9.4,-, , ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,30-04-2013,27.3,29,25,-,89,-,11.3,4.8,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,1-05-2013,28.6,31,26,-,84,-,10.9,5.2,11.1,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,2-05-2013,29.4,32,27,-,82,-,10.9,5.4,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,3-05-2013,26.9,31,26,-,92,-,10.5,3.9,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,4-05-2013,29.4,32,26,-,83,-,10.8,4.8,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,5-05-2013,28.2,31,26,-,87,-,10.8,3.7,13,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,6-05-2013,27.4,30,25,-,89,-,10.1,4.4,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,7-05-2013,28.3,31,26,-,88,-,10.8,3.3,9.4,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-05-2013,29.7,33,27,-,84,-,11.1,6.1,14.8,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-05-2013,29.1,32,25,-,85,-,10.8,3.9,5.4,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,10-05-2013,31.3,34,28,-,75,0,11.3,6.5,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,11-05-2013,30.5,34,27,-,77,0,11.3,8.3,18.3,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,12-05-2013,30.2,33,28,-,80,0,10.8,7.6,16.5,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-05-2013,30.1,33,27,-,81,0,11.3,5.6,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,14-05-2013,30.3,33,28,-,82,0,11.3,5,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,15-05-2013,30.8,34,27,-,78,0,11.3,6.1,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,16-05-2013,30.7,33,28,-,79,0,11.3,4.6,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,17-05-2013,27.9,32,26,-,88,-,11.3,5.6,20.6,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,18-05-2013,28.4,33,26,-,86,-,11.3,5.6,13,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,19-05-2013,28.7,32,25,-,85,-,10.5,4.8,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,20-05-2013,26.6,30,25,-,88,-,10.1,3.1,9.4,37,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,21-05-2013,29.9,33,26,-,78,0,11.3,7.6,14.8,31.3, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-05-2013,30.1,33,27,-,80,0,11.3,7,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-05-2013,29.6,32,27,-,82,0,11.3,5.4,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,24-05-2013,28.1,32,26,-,85,-,10.8,5.4,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,25-05-2013,28.6,31,25,-,80,-,11.1,5.4,9.4,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-05-2013,29.3,32,27,-,81,0,11.3,5.2,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,27-05-2013,29.8,34,27,-,81,0,11.3,5,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-05-2013,28.6,33,26,-,83,-,10.9,4.6,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,29-05-2013,29.8,33,27,-,78,0,11.3,4.8,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,30-05-2013,28.7,32,26,-,83,-,11.1,5.4,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,31-05-2013,30.2,33,27,-,76,0,11.3,6.5,14.8,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,1-06-2013,29.7,32,27,-,79,-,11.1,5.9,14.8,35.2,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,2-06-2013,27.6,30,26,-,84,-,10.9,5,24.1,42.4,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,3-06-2013,29.2,33,26,-,80,0,11.3,4.8,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,4-06-2013,29.3,32,27,-,82,0,11.3,5.4,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,5-06-2013,30.1,33,27,-,80,0,11.3,4.8,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,6-06-2013,29.4,33,26,-,80,0,11.3,4.8,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,7-06-2013,30.1,34,27,-,78,0,11.3,5.4,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,8-06-2013,30.4,33,27,-,78,0,11.3,6.1,13,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,9-06-2013,28.4,33,27,-,87,-,8.4,12,22.2,37,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,10-06-2013,28.3,31,24,-,86,-,9.7,9.4,13,22.2,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,11-06-2013,28.4,31,25,-,85,-,9.7,11.1,22.2,44.3,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,12-06-2013,29.1,32,25,-,82,-,10.1,7,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,13-06-2013,26.3,29,24,-,91,-,9.7,7.6,24.1,46.5,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,14-06-2013,28.8,32,26,-,86,-,11.1,4.3,7.6,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,15-06-2013,28.6,32,26,-,84,0,11.1,4.1,7.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,16-06-2013,28.4,30,25,-,83,-,10.3,10.9,22.2,50,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,17-06-2013,30.1,32,27,-,81,-,11.3,9.4,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,18-06-2013,29.3,32,26,-,84,-,10.6,6.3,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,19-06-2013,27.5,30,26,-,92,-,10.5,3.7,14.8,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,20-06-2013,29.4,32,27,-,82,0,11.3,4.3,7.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,21-06-2013,29.6,32,27,-,82,0,11.3,4.6,11.1,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,22-06-2013,29.6,32,27,-,83,0,10.9,4.1,7.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,23-06-2013,29.7,32,27,-,82,0,9.3,4.4,7.6,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,24-06-2013,29.4,33,26,-,82,0,11.1,5.4,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,25-06-2013,30.1,34,27,-,80,0,11.3,4.8,9.4,-, , , , 
malaysia,Langkawi,ws-486000,6.33,99.73,26-06-2013,27.2,33,24,-,86,-,10.9,7,24.1,46.5,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,27-06-2013,28.5,31,26,-,82,-,11.1,5.6,16.5,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,28-06-2013,27.8,31,26,-,83,-,10.9,5,16.5,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,29-06-2013,28.4,32,25,-,81,-,11.1,5,13,-,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,30-06-2013,28.7,32,25,-,80,-,10.8,6.1,16.5,42.4,o, , , 
malaysia,Langkawi,ws-486000,6.33,99.73,1-07-2013,26.7,29,25,-,87,-,10.8,4.4,11.1,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,2-07-2013,27.1,32,24,-,89,-,10.6,9.4,18.3,-,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,3-07-2013,27.3,31,24,-,88,-,8.2,8,14.8,35.2,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,4-07-2013,26.8,30,24,-,84,-,10.3,7.4,18.3,38.9,o, ,o, 
malaysia,Langkawi,ws-486000,6.33,99.73,5-07-2013,28.3,32,25,-,84,0,11.3,4.8,9.4,-, , , , 
