country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Namlea,ws-977000,-3.23,127.08,30-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Namlea,ws-977000,-3.23,127.08,31-01-2012,27.7,31.2,24.2,1008.5,81,0,9.3,6.9,9.4,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,1-02-2012,26.7,31.3,23.4,1008.3,84,6.1,8.2,4.4,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-02-2012,26.8,31.6,24.5,1008.2,82,0,8.5,6.3,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-02-2012,27.2,30.8,24.4,1008.5,80,-,9.2,5,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-02-2012,27.2,30.9,23,1008.9,81,0,10.6,4.3,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-02-2012,27.7,31.2,23,1008.1,79,0,9.8,3.7,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-02-2012,27.4,30.8,24.2,1007.4,82,0,10.8,6.9,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-02-2012,27.3,31,23,1007.2,82,1.02,11.3,8.9,13,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-02-2012,27.2,31.2,24,1008.5,81,0,10.6,5.2,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-02-2012,27.6,31,24,1008,80,1.02,10.1,7,13,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-02-2012,26.7,31,22.4,1008.2,84,0,10.9,7.8,9.4,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,11-02-2012,25.3,31.2,23.2,1008,89,50.8,10,2.6,7.6,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,12-02-2012,27.6,31.8,23.2,1008.2,81,0,10.3,5.4,9.4,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,13-02-2012,26.9,31,23.4,1009.5,85,16,8.9,2.6,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-02-2012,26.7,31,24.6,1007.7,86,0,9.5,2.2,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-02-2012,26.9,30.8,24.4,1006.7,84,-,8.9,7.8,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-02-2012,26.2,29.6,23.4,1006.6,87,20.07,8,4.1,9.4,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,17-02-2012,28.2,30.8,25.4,1006.8,81,0.51,9.2,8.1,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,18-02-2012,28,30.7,23.4,1007.5,83,0,11.6,4.1,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-02-2012,27.8,30.6,24.6,1008.1,79,-,8.9,5.2,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-02-2012,27.9,30.4,23.4,1008.3,81,0,10.9,6.3,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-02-2012,28.1,30.8,23.6,1007.6,78,0,10.9,7.4,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-02-2012,28.2,30.6,23,1006.9,79,0,12.4,3.1,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,23-02-2012,29.1,31.1,23.7,1007,76,0,12.2,2.8,5.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-02-2012,28.1,31,23,1006.4,81,27.94,11.3,4.8,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,25-02-2012,28.8,31.2,23.8,1005.6,80,0,12.2,8,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,26-02-2012,28.6,31,24.2,1005.2,81,0,10.3,5.2,25.9,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,27-02-2012,28.2,31.6,24.8,1005.1,79,0,11.3,3.3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,28-02-2012,26.5,31.4,24.2,1005.2,87,4.06,9.2,4.3,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-02-2012,28.1,31.2,23.8,1006.2,80,0,11.6,3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,1-03-2012,27.3,30.4,24.2,1005.1,85,0,11.3,5.2,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-03-2012,28.6,31.4,23.8,1005.2,78,0,11.1,5.6,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-03-2012,28.2,31.6,24.1,1005,80,7.11,9.3,7.8,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-03-2012,27.8,30.6,23.8,1005.6,81,2.03,8,6.1,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-03-2012,25.5,29.3,23.8,1006.2,90,37.08,8.2,2.6,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-03-2012,26.1,30.4,23.6,1005.7,85,5.08,8,7.2,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-03-2012,25.6,30.8,23.6,1004.9,88,12.95,8,2.8,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-03-2012,26.8,30.5,24.6,1004.6,87,2.03,8.2,5,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-03-2012,26,30.8,23.6,1005.5,89,6.1,6.9,9.8,16.5,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-03-2012,25.6,30.4,23.6,1005.5,89,9.14,5.6,2.8,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-03-2012,26.7,31.7,23.4,1006.4,85,0,9.3,3.3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,12-03-2012,26.2,31,24.4,1007.4,88,1.02,6.6,7.2,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,13-03-2012,25.2,27.6,23.8,1008,93,30.99,4.5,0.7,5.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-03-2012,27,31.2,24,1007.2,85,7.11,7.6,3.7,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-03-2012,26.8,31.2,24.5,1006.7,85,23.88,7.2,7.6,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-03-2012,25.2,28.2,23,1007.4,87,7.87,5.1,11.7,33.5,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,17-03-2012,27.3,31.3,23.6,1007.6,78,0,8,3.7,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,18-03-2012,27.1,31,24,1007.8,87,0,5.8,3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-03-2012,26.3,29.3,24.6,1007.7,89,5.08,6.6,4.3,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-03-2012,26.8,29.4,23.6,1008.1,85,2.03,8.7,2.8,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-03-2012,27.4,30.6,24,1008.4,85,0,8.2,6.9,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-03-2012,27.1,31.2,24.2,1008.6,85,13.97,7.9,3.1,7.6,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,23-03-2012,26.8,30.5,24.6,1009,90,8.89,8.2,2.6,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-03-2012,26.7,30.8,25,1008.9,87,4.06,7.1,3.7,7.6,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,25-03-2012,26.2,30.6,24,1008.7,88,44.96,6.4,2,5.4,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,26-03-2012,26.7,30.3,23.6,1009.2,84,0,10,3.5,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,27-03-2012,26.6,30.6,23.8,1009.3,85,3.05,8.7,7.8,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,28-03-2012,27.5,30.4,23.4,1009.6,82,0,10.6,4.4,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-03-2012,26.8,30.2,23.8,1009.9,84,0,10.9,6.9,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,30-03-2012,26.9,31,24,1009.4,83,0,9.8,8.5,11.1,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,31-03-2012,25.7,30.6,23.2,1010.7,87,19.05,8.5,6.5,11.1,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,1-04-2012,25.8,31.2,23,1010.9,88,4.06,10,4.6,9.4,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,2-04-2012,25.8,31.3,23,1012.1,87,18.03,10.3,8.7,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-04-2012,25.1,30.8,22,1012.2,89,1.02,9.3,4.8,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-04-2012,25.9,30.8,23.2,1010.8,86,1.02,10.8,4.8,7.6,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,5-04-2012,26,29,23,1010.7,86,3.56,9.8,7.4,-,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-04-2012,26.1,30.6,23,1010.3,85,6.1,8,7.6,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-04-2012,26.7,30.6,23,1009.8,81,0,11.7,7,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-04-2012,26.6,31,22.6,1009.2,83,0,12.1,7.4,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-04-2012,27,31.4,22,1009.5,81,0,11.6,4.1,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-04-2012,26.6,31.5,22.8,1009.3,82,0,10.5,6.5,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-04-2012,26.7,31.4,24,1007.8,85,-,9.7,8.9,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,12-04-2012,27.5,31.8,23.2,1007.8,80,0,11.6,7,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,13-04-2012,28.1,31.4,23.8,1008.7,79,0,10.8,6.1,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-04-2012,27.6,31.6,24.4,1008.7,82,0,10.5,7.2,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-04-2012,28.1,32,23.8,1008,79,0,11.4,8,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-04-2012,28.3,32.4,24,1007.4,79,0,11.1,4.1,16.5,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,17-04-2012,26.3,32.6,24.4,1007.1,89,3.05,7.7,3.7,9.4,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,18-04-2012,26.9,31.2,23.4,1007.2,83,0,9.2,5.2,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-04-2012,26.1,31.2,24,1007.3,88,13.97,10.8,6.9,13,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-04-2012,26.5,31.4,23.8,1007.6,87,29.97,12.1,7.8,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-04-2012,26.6,31.2,22.4,1007.4,84,0,10.5,6.9,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-04-2012,27.2,31.5,22,1008,84,0,10.6,4.6,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,23-04-2012,25.9,31.4,23.6,1008.5,86,22.1,8,6.9,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-04-2012,27.5,30.2,23.2,1008.6,82,0,10.8,4.6,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,25-04-2012,27,31.2,23.1,1008.8,85,0,10.8,4.8,7.6,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,26-04-2012,26.3,30.7,23.9,1008.8,84,0,9.2,9.3,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,27-04-2012,26.2,30.8,23,1009.4,86,0,9.5,7.2,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,28-04-2012,27,30,23.6,1009.3,85,0,10,3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-04-2012,26.3,31.8,24.2,1008.4,88,0.76,8,6.3,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,30-04-2012,26.4,29.8,23,1008,83,0,7.9,5.6,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,1-05-2012,25.6,31.6,23.7,1009,89,18.03,8.7,4.6,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-05-2012,26.6,31.6,23.4,1008.3,87,0,9.7,4.8,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-05-2012,27.2,31.2,23,1007.1,83,0,11.3,7,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-05-2012,26.2,31,24,1007,87,3.05,8.9,4.1,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-05-2012,26,31.4,23.6,1006.6,88,2.03,7.7,2.2,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-05-2012,26.9,30.6,23.8,1007.5,81,0,9.5,4.3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-05-2012,27.2,30.8,23.6,1007.6,82,0,11.1,4.4,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-05-2012,27.3,31,23.7,1007.7,81,0,10.5,7.4,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-05-2012,27.1,31,23.6,1009.2,84,0,8.7,5.2,13,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-05-2012,25.7,30.6,23.6,1009.3,88,8.89,8.4,3,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-05-2012,26.6,31,23.4,1007.9,84,0,10.5,7.4,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,12-05-2012,27.2,31,23.4,1007.2,82,0,10.9,6.3,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,13-05-2012,27.2,31,23.6,1007.9,83,0,11.7,3.1,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-05-2012,26.9,31,23.8,1007.8,85,0,11.4,6.1,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-05-2012,27.3,31.2,23.6,1008.9,82,0,9.2,9.1,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-05-2012,26.4,33.1,23.6,1008.5,83,0,9.8,6.9,9.4,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,17-05-2012,27.1,31.8,23.8,1008.6,84,-,9.8,8.1,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,18-05-2012,25.8,30,23,1009.7,88,-,7.7,5.6,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-05-2012,27.2,32,22.8,1009.5,79,0,10.9,5.6,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-05-2012,27.1,31.6,23.2,1008,79,0,10.3,7.4,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-05-2012,27.2,31,23,1007.4,83,0,9.2,7,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-05-2012,25.8,30.8,22.2,1008.2,90,12.19,8,8.3,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,23-05-2012,26.2,30.6,24,1008.1,87,-,6.9,7.8,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-05-2012,26.2,31,23,1008.1,84,1.02,7.4,5,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,25-05-2012,26.8,29,24,1008.7,86,0,8,4.4,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,26-05-2012,26.9,31,24,1008.5,88,0,9,10.6,18.3,-, , ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,27-05-2012,26.5,29.4,24.2,1009,89,0.51,5.5,6.9,13,-,o, ,o, 
indonesia,Namlea,ws-977000,-3.23,127.08,28-05-2012,27.4,31.4,24,1008.2,81,0,10.8,7.8,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-05-2012,26.9,31.6,23.9,1008.4,82,0,9.3,10.6,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,30-05-2012,26.6,31,24,1008.3,85,4.32,6.4,7.8,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,31-05-2012,26.6,30.6,24,1007.7,83,-,9.2,11.1,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,1-06-2012,27.4,31.8,24.2,1007.4,82,0,9.8,7.8,22.2,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-06-2012,27.1,31.2,23.8,1007,85,22.1,9,13.7,27.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-06-2012,25.8,28.7,24.4,1008.3,88,3.05,6.9,11.1,27.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-06-2012,25.7,29,24.2,1008.7,89,2.03,7.4,7.2,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-06-2012,27,30,24,1007.9,80,0,8.9,9.4,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-06-2012,26.9,30.2,24.2,1008.2,84,0,9,10.4,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-06-2012,26.8,30.4,23.6,1009,86,0,10,10,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-06-2012,26.5,29.6,24,1009.7,90,0.51,6,7.8,27.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-06-2012,26.3,30,24.4,1010.4,89,0,7.4,5.6,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-06-2012,26.2,29.4,23.6,1008.6,87,0,8.7,6.9,9.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-06-2012,25.7,28.2,24,1009.4,89,1.02,7.4,6.5,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,12-06-2012,25.1,28.8,21.6,1010.3,86,0,8,3.1,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,13-06-2012,26.4,29.8,21.7,1010.6,79,0,10.8,11.1,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-06-2012,26.3,29.4,21.4,1009.6,82,0,9.7,10.6,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-06-2012,25.8,29.7,21.6,1009,76,0,12.2,13.5,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-06-2012,26.1,30,23,1010.2,79,-,10.5,6.3,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,17-06-2012,25.6,29.8,23.2,1011.1,87,7.87,7.6,11.5,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,18-06-2012,25.9,30,23.6,1010.8,88,0,6.9,10.9,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-06-2012,26.9,30.7,23.6,1009.6,85,0,10.9,13.3,24.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-06-2012,25.6,30.6,23.8,1010.6,81,0,6.3,10,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-06-2012,26.8,30.2,24,1011.1,80,0,9.3,6.7,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-06-2012,25.5,30.6,22.1,1011.1,79,1.02,9.2,7.6,27.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,23-06-2012,25.9,30,21.2,1010.6,77,0,9.2,8.7,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-06-2012,25.3,29.6,22.2,1011.1,75,0,8.9,13.7,37,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,25-06-2012,26.2,29.8,23.2,1011.2,81,0,7.9,18.7,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,26-06-2012,25.7,29,23,1010.4,84,0,8.2,7.6,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,27-06-2012,26.1,29.7,23.6,1010.3,83,-,7.4,5.9,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,28-06-2012,24.9,29.8,23.4,1009.5,90,-,6.8,6.9,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-06-2012,24.4,27.8,23,1009.4,92,2.54,6,6.3,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,30-06-2012,26.3,29.2,22.8,1008.7,84,0,8.5,9.1,16.5,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,1-07-2012,26.3,30,23,1008.5,83,0,9.8,10.7,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-07-2012,25.9,29.8,22.6,1008.3,77,0,11.1,13,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-07-2012,25.4,29.9,22.6,1007.9,87,5.08,7.2,14.8,33.5,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-07-2012,26.3,30.4,23,1007.6,84,-,7.6,18.3,27.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-07-2012,26.2,29,22.8,1007.5,87,0.51,6.3,17.2,31.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-07-2012,25.3,28.6,23.6,1007.2,90,18.03,5.5,19.6,29.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-07-2012,24.1,28.6,23.4,1007.2,95,38.1,4.8,8,9.4,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-07-2012,25.5,29,23,1007.4,91,2.03,7.2,6.9,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-07-2012,26.4,30.4,23.2,1008.6,87,0,9.5,8,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-07-2012,26.3,30,23.4,1008.5,85,0,9.5,8,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-07-2012,26.7,30,23,1009,83,0,9.2,8.1,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,12-07-2012,26.8,30.4,23.8,1008.6,83,0.51,8.4,5,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,13-07-2012,26.2,29.5,24,1008.5,86,0,7.6,4.3,7.6,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,14-07-2012,26.7,30.2,23.5,1008.5,83,-,9.8,8,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,15-07-2012,25.7,30.6,23.6,1009.7,89,9.4,5.5,4.8,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,16-07-2012,25.3,27.6,23.4,1010,90,2.54,7.2,1.5,5.4,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,17-07-2012,26.2,29.2,23.2,1009.2,86,0,8.9,4.1,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,18-07-2012,24.9,26.6,23.6,1009.4,93,6.1,6,7.4,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,19-07-2012,26.3,30.4,23.3,1009.9,82,24.89,7.6,5,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,20-07-2012,25.1,27.5,23.6,1010.4,90,2.54,7.1,7.4,11.1,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,21-07-2012,25.9,30,23.5,1009.5,80,0,8.7,5.9,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,22-07-2012,24.4,27.4,23.6,1009.2,92,17.02,6.4,3.1,7.6,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,23-07-2012,25.5,30.4,23.4,1008.7,83,0,8.4,5.9,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,24-07-2012,26.2,30.1,23.2,1009.5,82,0,9,13.9,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,25-07-2012,26.7,30.2,23.4,1009.9,77,0,10.3,11.1,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,26-07-2012,24.1,29.4,11.8,1010.5,88,0,8.4,6.9,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,27-07-2012,25.8,30,22.2,1010.3,79,0,9.8,10.6,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,28-07-2012,25.8,30.2,22.4,1009.7,75,0,10.9,15.9,31.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,29-07-2012,25.2,29.2,22.4,1010.1,83,2.03,7.4,9.8,22.2,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,30-07-2012,24.9,29.6,23.2,1010.2,85,5.08,6.4,7.4,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,31-07-2012,23.2,29.6,22,1011,94,57.15,3.1,8,14.8,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,1-08-2012,22.7,23.2,22,1011,94,16.26,2.6,9.8,18.3,-,o, , , 
indonesia,Namlea,ws-977000,-3.23,127.08,2-08-2012,24.7,28,22,1010.9,84,0,9,9.1,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,3-08-2012,25.6,30,22.1,1010.4,86,0,10,8.7,11.1,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,4-08-2012,26.4,30,22.4,1010.5,80,0,10.5,9.8,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,5-08-2012,26.4,30.1,22.6,1010.8,81,0,9.8,5.7,14.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,6-08-2012,25.7,30,23.4,1011,81,0,8.2,11.5,22.2,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,7-08-2012,26.2,29.2,22.2,1011.3,77,0,10.6,14.8,31.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,8-08-2012,25.9,29.7,23.2,1011.1,80,0,9.7,9.1,18.3,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,9-08-2012,26.3,29.8,23.5,1010.7,79,0,9,30,46.5,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,10-08-2012,26.2,30.4,22.4,1011.5,77,0,10,11.7,27.8,-, , , , 
indonesia,Namlea,ws-977000,-3.23,127.08,11-08-2012,25.2,30.7,20.8,1011.7,78,0,11.1,15.6,27.8,-, , , , 
